-0.61635400	-0.38364600	-0.38364600	-0.22390900	-0.39244600	0.03350340	-0.03350340	0.06028260	0.03771840	0.06028260	0.06028260	-0.52395000	0.00000000	0.52395000	0.00000000	0.20338500	-0.13216300	0.00000000	-0.17293300	-0.17095400	-0.13216300	-0.17293300	-0.13604700	-0.18968700	0.02063810	-0.17095400	-0.01878980	-0.01958010	-0.06274680	-0.06274680	-0.19478500	-0.00400891	-0.00400891	-0.00400891	-0.00400891	0.03224560	0.03403290	-0.07028750	-0.03514370	-0.03514370	0.00612425	0.02790870	-0.02790870	-0.00002037	0.00618392	-0.00003930	0.00618392	0.00618392	0.04919910	-0.54524000	-0.01339620	0.00002037	0.01878980	-0.18968700	0.03184930	0.31270400	-0.53933800	0.46066200	0.53933800	0.02396210	0.02417790	-0.00970180	-0.53553800	0.02417790	0.02411590	0.02402400	0.02402400	0.02407000	0.02407000	0.03184930	0.03184930	0.01673960	0.01510970	0.00444547	0.01066420	0.01529890	-0.00463468	0.00444547	0.01401140	0.01834770	0.01834770	0.00337063	0.00334747	0.00397809	0.00328744	0.00328744	0.00273175	0.00124634	0.00124634	0.00124634	0.00370099	0.00326544	0.00099801	0.00360555	-0.00260755	0.00325678	0.00342030	-0.00273175	-0.00328744	0.00231328	0.00210586	-0.00097881	0.00308467	-0.00256794	-0.00177134	-0.00177541	0.00956448	-0.00956448	0.01753040	-0.00796590	0.04097710	-0.03314860	0.00177134	0.00000000	0.01472250	0.02625470	0.00198062	0.01686130	0.03672310	-0.01848770	-0.01507670	0.03514370	0.00000000	0.03514370	-0.01507670	-0.00741330	-0.00928980	0.00741330	-0.00741330	-0.00172319	-0.00679051	-0.00313657	-0.00307220	-0.00307220	-0.00307220	0.00026963	0.00026991	0.00059199	0.00059166	0.01472250	-0.00140884	-0.00031436	-0.00017915	-0.00013521	-0.00013521	-0.00015727	-0.00015709	0.00000000	0.00000000	-0.00015709	-0.00020923	-0.00006683	-0.00001327	-0.00002502	-0.00003829	-0.00003829	-0.00009887	-0.00009857	-0.00005846	-0.00005846	-0.00005846	-0.00034210	0.00011941	0.00010578	0.00010578	-0.00059199	0.00026991	0.00026963	0.00000000	0.00000000	0.00000000	0.00009887	0.00009887	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00002037
-0.61633700	-0.38366300	-0.38366300	-0.22393100	-0.39240500	0.03341790	-0.03341790	0.06020970	0.03762210	0.06020970	0.06020970	-0.52365500	0.00000000	0.52365500	0.00000000	0.20331600	-0.13227500	0.00000000	-0.17306100	-0.17100800	-0.13227500	-0.17306100	-0.13766100	-0.18877100	0.02109510	-0.17100800	-0.01875020	-0.01953590	-0.06358410	-0.06358410	-0.19744400	-0.00380106	-0.00380106	-0.00380106	-0.00380106	0.03222480	0.03415750	-0.07018340	-0.03509170	-0.03509170	0.00606130	0.02809620	-0.02809620	-0.00003478	0.00616320	-0.00006712	0.00616320	0.00616320	0.04804260	-0.54360200	-0.01337270	0.00003478	0.01875020	-0.18877100	0.03311250	0.41530400	-0.64586100	0.35413900	-0.35413900	0.02367050	0.02388380	-0.01048350	-0.53311800	0.02388380	0.02382250	0.02373180	0.02373180	0.02377720	0.02377720	0.03311250	0.03311250	0.01744400	0.01566860	0.00467607	0.01099250	0.01541060	-0.00441810	0.00467607	0.01406540	0.01853300	0.01853300	0.00340468	0.00338128	0.00401827	0.00332064	0.00332064	0.00275934	0.00125893	0.00125893	0.00125893	0.00373837	0.00329843	0.00100809	0.00364197	-0.00263388	0.00328968	0.00345485	-0.00275934	-0.00332064	0.00233665	0.00212713	-0.00098870	0.00311583	-0.00259388	-0.00178924	-0.00179334	0.00966109	-0.00966109	0.01770740	-0.00804635	0.04070730	-0.03348340	0.00178924	0.00000000	0.01465820	0.02604910	0.00200529	0.01684560	0.03667430	-0.01845720	-0.01505190	0.03509170	0.00000000	0.03509170	-0.01505190	-0.00739572	-0.00926778	0.00739572	-0.00739572	-0.00171567	-0.00676087	-0.00312288	-0.00305879	-0.00305879	-0.00305879	0.00026845	0.00026873	0.00058941	0.00058908	0.01465820	-0.00140269	-0.00031298	-0.00017837	-0.00013462	-0.00013462	-0.00015658	-0.00015640	0.00000000	0.00000000	-0.00015640	-0.00020832	-0.00006654	-0.00001321	-0.00002491	-0.00003812	-0.00003812	-0.00009844	-0.00009814	-0.00005820	-0.00005820	-0.00005820	-0.00034061	0.00011889	0.00010531	0.00010531	-0.00058941	0.00026873	0.00026845	0.00000000	0.00000000	0.00000000	0.00009844	0.00009844	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00003478
-0.61644000	-0.38356000	-0.38356000	-0.22379900	-0.39264100	0.03391990	-0.03391990	0.06063760	0.03818720	0.06063760	0.06063760	-0.52538600	0.00000000	0.52538600	0.00000000	0.20372500	-0.13161800	0.00000000	-0.17230600	-0.17069100	-0.13161800	-0.17230600	-0.12818300	-0.19415200	0.01841150	-0.17069100	-0.01898250	-0.01979550	-0.05866730	-0.05866730	-0.18182900	-0.00502168	-0.00502168	-0.00502168	-0.00502168	0.03234700	0.03342610	-0.07079470	-0.03539730	-0.03539730	0.00643101	0.02699500	-0.02699500	0.00004987	0.00628491	0.00009624	0.00628491	0.00628491	0.05483400	-0.55322500	-0.01351060	-0.00004987	0.01898250	-0.19415200	0.02569400	-0.18722400	-0.02029880	-0.02029880	0.02029880	0.02538250	0.02561120	-0.00589300	-0.54733200	0.02561120	0.02554550	0.02544820	0.02544820	0.02549690	0.02549690	0.02569400	0.02569400	0.01330750	0.01238650	0.00332186	0.00906463	0.01475460	-0.00568997	0.00332186	0.01374830	0.01744470	0.01744470	0.00320475	0.00318272	0.00378231	0.00312565	0.00312565	0.00259731	0.00118500	0.00118500	0.00118500	0.00351885	0.00310474	0.00094889	0.00342811	-0.00247922	0.00309650	0.00325197	-0.00259731	-0.00312565	0.00219944	0.00200222	-0.00093064	0.00293286	-0.00244156	-0.00168417	-0.00168803	0.00909377	-0.00909377	0.01666760	-0.00757386	0.04229180	-0.03151720	0.00168417	0.00000000	0.01503560	0.02725620	0.00186042	0.01693760	0.03696110	-0.01863600	-0.01519760	0.03539730	0.00000000	0.03539730	-0.01519760	-0.00749893	-0.00939711	0.00749893	-0.00749893	-0.00175985	-0.00693494	-0.00320328	-0.00313754	-0.00313754	-0.00313754	0.00027536	0.00027565	0.00060458	0.00060425	0.01503560	-0.00143880	-0.00032104	-0.00018296	-0.00013808	-0.00013808	-0.00016061	-0.00016043	0.00000000	0.00000000	-0.00016043	-0.00021368	-0.00006825	-0.00001355	-0.00002555	-0.00003910	-0.00003910	-0.00010097	-0.00010067	-0.00005970	-0.00005970	-0.00005970	-0.00034938	0.00012195	0.00010803	0.00010803	-0.00060458	0.00027565	0.00027536	0.00000000	0.00000000	0.00000000	0.00010097	0.00010097	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00004987
-0.61795000	-0.38205000	-0.38205000	-0.22187500	-0.39607500	0.04142040	-0.04142040	0.06687640	0.04663130	0.06687640	0.06687640	-0.55100300	0.00000000	0.55100300	0.00000000	0.20897400	-0.12092300	0.00000000	-0.15991300	-0.16816100	-0.12092300	-0.15991300	-0.10877100	-0.13038200	-0.04168250	-0.16816100	-0.02179260	-0.02294510	-0.02469000	-0.02469000	-0.11927000	-0.01419100	-0.01419100	-0.01419100	-0.01419100	0.03367120	0.02393950	-0.07180180	-0.03590090	-0.03590090	0.01106640	0.01287310	-0.01287310	0.00112092	0.00778229	0.00216315	0.00778229	0.00778229	0.14041600	-0.67854600	-0.01516280	-0.00112092	0.02179260	-0.13038200	-0.00271786	-0.10515200	-0.01140050	-0.01140050	0.01140050	-0.00109658	-0.00110645	0.07672270	0.24473100	-0.00110645	-0.00110362	-0.00109941	-0.00109941	-0.00110151	-0.00110151	-0.00271786	-0.00271786	-0.00194457	-0.00077329	-0.00107237	0.00029909	0.00501615	-0.00471706	-0.00107237	0.00521081	-0.00548408	-0.00548408	-0.00100748	-0.00100055	-0.00118904	-0.00098261	-0.00098261	-0.00081652	-0.00037253	-0.00037253	-0.00037253	-0.00110622	-0.00097604	-0.00029830	-0.00107769	0.00077939	-0.00097345	-0.00102232	0.00081652	0.00098261	-0.00069144	-0.00062944	0.00029257	-0.00092200	0.00076755	0.00052945	0.00053067	-0.00285881	0.00285881	-0.00523980	0.00238099	0.06157480	0.00990805	-0.00052945	0.00000000	0.01904270	0.04253220	-0.00057888	0.01634690	0.03699110	-0.01917420	-0.01563650	0.03590090	0.00000000	0.03590090	-0.01563650	-0.00819475	-0.01026910	0.00819475	-0.00819475	-0.00222885	-0.00878314	-0.00405697	-0.00397371	-0.00397371	-0.00397371	0.00034875	0.00034912	0.00076571	0.00076528	0.01904270	-0.00182225	-0.00040660	-0.00023172	-0.00017488	-0.00017488	-0.00020342	-0.00020318	0.00000000	0.00000000	-0.00020318	-0.00027063	-0.00008644	-0.00001716	-0.00003236	-0.00004953	-0.00004953	-0.00012788	-0.00012749	-0.00007561	-0.00007561	-0.00007561	-0.00044249	0.00015445	0.00013682	0.00013682	-0.00076571	0.00034912	0.00034875	0.00000000	0.00000000	0.00000000	0.00012788	0.00012788	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00112092
-0.61654700	-0.38345300	-0.38345300	-0.22366300	-0.39288400	0.03447990	-0.03447990	0.06107880	0.03881770	0.06107880	0.06107880	-0.52726000	0.00000000	0.52726000	0.00000000	0.20398000	-0.13068300	0.00000000	-0.17120700	-0.17085000	-0.13068300	-0.17120700	-0.12754000	-0.18512200	0.01077190	-0.17085000	-0.02267130	-0.02362310	-0.05506820	-0.05506820	-0.17326500	-0.00934305	-0.00934305	-0.00934305	-0.00934305	0.03893580	0.04118400	-0.08946290	-0.04473140	-0.04473140	0.00735863	0.03382540	-0.03382540	-0.00003346	0.00745665	-0.00006457	0.00745665	0.00745665	0.05871550	-0.55215000	-0.01616650	0.00003346	0.02267130	-0.18512200	0.00300610	-0.15902900	-0.01724190	-0.01724190	0.01724190	-0.23386600	-0.59933600	-0.08034070	-0.47181000	0.40066400	0.08355790	0.08323950	0.08323950	0.08339870	0.08339870	0.00300610	0.00300610	-0.00037300	0.00337910	-0.00220285	0.00558195	0.02536580	-0.01978390	-0.00220285	0.02556520	0.04303630	0.04303630	0.00790616	0.00785182	0.00933101	0.00771101	0.00771101	0.00640759	0.00292342	0.00292342	0.00292342	0.00868105	0.00765943	0.00234092	0.00845719	-0.00611627	0.00763911	0.00802266	-0.00640759	-0.00771101	0.00542604	0.00493951	-0.00229591	0.00723541	-0.00602336	-0.00415487	-0.00416440	0.02243450	-0.02243450	0.04111930	-0.01868480	0.03853190	-0.07775330	0.00415487	0.00000000	0.01597260	0.02255930	0.00431925	0.02206780	0.04710320	-0.02333220	-0.01902740	0.04473140	0.00000000	0.04473140	-0.01902740	-0.00900609	-0.01128580	0.00900609	-0.00900609	-0.00186952	-0.00736712	-0.00340291	-0.00333307	-0.00333307	-0.00333307	0.00029252	0.00029283	0.00064226	0.00064190	0.01597260	-0.00152847	-0.00034105	-0.00019436	-0.00014669	-0.00014669	-0.00017062	-0.00017043	0.00000000	0.00000000	-0.00017043	-0.00022700	-0.00007251	-0.00001440	-0.00002715	-0.00004154	-0.00004154	-0.00010727	-0.00010694	-0.00006342	-0.00006342	-0.00006342	-0.00037115	0.00012955	0.00011476	0.00011476	-0.00064226	0.00029283	0.00029252	0.00000000	0.00000000	0.00000000	0.00010727	0.00010727	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00003346
-0.61660800	-0.38339200	-0.38339200	-0.22358500	-0.39302300	0.03479950	-0.03479950	0.06133070	0.03917750	0.06133070	0.06133070	-0.52833000	0.00000000	0.52833000	0.00000000	0.20412600	-0.13014900	0.00000000	-0.17058000	-0.17094100	-0.13014900	-0.17058000	-0.12717300	-0.17996800	0.00641160	-0.17094100	-0.02477680	-0.02580780	-0.05301400	-0.05301400	-0.16837700	-0.01180950	-0.01180950	-0.01180950	-0.01180950	0.04269650	0.04561190	-0.10011800	-0.05005890	-0.05005890	0.00788807	0.03772380	-0.03772380	-0.00008102	0.00812543	-0.00015635	0.00812543	0.00812543	0.06093080	-0.55153700	-0.01768230	0.00008102	0.02477680	-0.17996800	-0.00994311	-0.14293700	-0.01549720	-0.01549720	0.01549720	-0.38183400	-0.38527300	-0.12283200	-0.42870500	-0.38527300	0.11666900	0.11622400	0.11622400	0.11644600	0.11644600	-0.00994311	-0.00994311	-0.00818120	-0.00176191	-0.00535611	0.00359420	0.03142220	-0.02782800	-0.00535611	0.03230970	0.05764280	0.05764280	0.01058950	0.01051670	0.01249800	0.01032810	0.01032810	0.00858233	0.00391562	0.00391562	0.00391562	0.01162740	0.01025900	0.00313543	0.01132760	-0.00819213	0.01023180	0.01074560	-0.00858233	-0.01032810	0.00726764	0.00661598	-0.00307514	0.00969111	-0.00806769	-0.00556503	-0.00557779	0.03004870	-0.03004870	0.05507520	-0.02502640	0.03638600	-0.10414300	0.00556503	0.00000000	0.01650740	0.01987850	0.00572263	0.02499590	0.05289190	-0.02601260	-0.02121330	0.05005890	0.00000000	0.05005890	-0.02121330	-0.00986631	-0.01236370	0.00986631	-0.00986631	-0.00193211	-0.00761378	-0.00351684	-0.00344467	-0.00344467	-0.00344467	0.00030232	0.00030264	0.00066376	0.00066340	0.01650740	-0.00157964	-0.00035247	-0.00020087	-0.00015160	-0.00015160	-0.00017634	-0.00017613	0.00000000	0.00000000	-0.00017613	-0.00023460	-0.00007494	-0.00001488	-0.00002805	-0.00004293	-0.00004293	-0.00011086	-0.00011052	-0.00006554	-0.00006554	-0.00006554	-0.00038358	0.00013389	0.00011860	0.00011860	-0.00066376	0.00030264	0.00030232	0.00000000	0.00000000	0.00000000	0.00011086	0.00011086	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00008102
-0.61665700	-0.38334300	-0.38334300	-0.22352300	-0.39313300	0.03505520	-0.03505520	0.06153210	0.03946540	0.06153210	0.06153210	-0.52918600	0.00000000	0.52918600	0.00000000	0.20424200	-0.12972200	0.00000000	-0.17007800	-0.17101400	-0.12972200	-0.17007800	-0.12687900	-0.17584500	0.00292405	-0.17101400	-0.02646070	-0.02755510	-0.05137090	-0.05137090	-0.16446800	-0.01378230	-0.01378230	-0.01378230	-0.01378230	0.04570430	0.04915350	-0.10864000	-0.05432000	-0.05432000	0.00831153	0.04084190	-0.04084190	-0.00011906	0.00866035	-0.00022976	0.00866035	0.00866035	0.06270270	-0.55104700	-0.01889480	0.00011906	0.02646070	-0.17584500	-0.02030030	-0.13006600	-0.01410170	-0.01410170	0.01410170	-0.35551900	-0.35872200	-0.15681800	-0.39422900	-0.35872200	0.01034590	-0.72458700	0.27541300	0.14287900	0.14287900	-0.02030030	-0.02030030	-0.01442650	-0.00587387	-0.00787819	0.00200432	0.03626630	-0.03426200	-0.00787819	0.03770420	0.06932560	0.06932560	0.01273580	0.01264820	0.01503100	0.01242140	0.01242140	0.01032180	0.00470923	0.00470923	0.00470923	0.01398400	0.01233830	0.00377091	0.01362340	-0.00985248	0.01230560	0.01292340	-0.01032180	-0.01242140	0.00874062	0.00795687	-0.00369839	0.01165530	-0.00970282	-0.00669293	-0.00670828	0.03613890	-0.03613890	0.06623760	-0.03009870	0.03466950	-0.12525000	0.00669293	0.00000000	0.01693520	0.01773440	0.00684511	0.02733790	0.05752190	-0.02815650	-0.02296160	0.05432000	0.00000000	0.05432000	-0.02296160	-0.01055430	-0.01322590	0.01055430	-0.01055430	-0.00198218	-0.00781108	-0.00360797	-0.00353393	-0.00353393	-0.00353393	0.00031015	0.00031048	0.00068096	0.00068059	0.01693520	-0.00162058	-0.00036160	-0.00020607	-0.00015553	-0.00015553	-0.00018091	-0.00018070	0.00000000	0.00000000	-0.00018070	-0.00024068	-0.00007688	-0.00001526	-0.00002878	-0.00004405	-0.00004405	-0.00011373	-0.00011338	-0.00006724	-0.00006724	-0.00006724	-0.00039352	0.00013736	0.00012167	0.00012167	-0.00068096	0.00031048	0.00031015	0.00000000	0.00000000	0.00000000	0.00011373	0.00011373	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00011906
-0.61679200	-0.38320800	-0.38320800	-0.22335100	-0.39344100	0.03576390	-0.03576390	0.06209050	0.04026330	0.06209050	0.06209050	-0.53155800	0.00000000	0.53155800	0.00000000	0.20456600	-0.12853800	0.00000000	-0.16868800	-0.17121500	-0.12853800	-0.16868800	-0.12606500	-0.16441800	-0.00674370	-0.17121500	-0.03112890	-0.03239890	-0.04681630	-0.04681630	-0.15363000	-0.01925090	-0.01925090	-0.01925090	-0.01925090	0.05404240	0.05897100	-0.13226400	-0.06613210	-0.06613210	0.00948541	0.04948560	-0.04948560	-0.00022451	0.01014320	-0.00043326	0.01014320	0.01014320	0.06761460	-0.54968700	-0.02225580	0.00022451	0.03112890	-0.16441800	-0.04901140	-0.09438580	-0.01023330	-0.01023330	0.01023330	-0.28257400	-0.28512000	-0.25103000	-0.29865700	-0.28512000	-0.28438900	-0.28330500	-0.28330500	0.21615300	0.21615300	-0.04901140	-0.04901140	-0.03173880	-0.01727250	-0.01486960	-0.00240294	0.04969460	-0.05209750	-0.01486960	0.05265820	0.10171100	0.10171100	0.01868530	0.01855690	0.02205280	0.01822410	0.01822410	0.01514360	0.00690915	0.00690915	0.00690915	0.02051660	0.01810220	0.00553250	0.01998760	-0.01445510	0.01805410	0.01896060	-0.01514360	-0.01822410	0.01282380	0.01167390	-0.00542610	0.01710010	-0.01423550	-0.00981955	-0.00984207	0.05302120	-0.05302120	0.09718060	-0.04415940	0.02991150	-0.18376100	0.00981955	0.00000000	0.01812090	0.01179060	0.00995670	0.03383000	0.07035660	-0.03409950	-0.02780810	0.06613210	0.00000000	0.06613210	-0.02780810	-0.01246160	-0.01561600	0.01246160	-0.01246160	-0.00212096	-0.00835798	-0.00386059	-0.00378136	-0.00378136	-0.00378136	0.00033187	0.00033222	0.00072864	0.00072824	0.01812090	-0.00173404	-0.00038692	-0.00022050	-0.00016642	-0.00016642	-0.00019357	-0.00019335	0.00000000	0.00000000	-0.00019335	-0.00025753	-0.00008226	-0.00001633	-0.00003080	-0.00004713	-0.00004713	-0.00012169	-0.00012132	-0.00007195	-0.00007195	-0.00007195	-0.00042107	0.00014697	0.00013019	0.00013019	-0.00072864	0.00033222	0.00033187	0.00000000	0.00000000	0.00000000	0.00012169	0.00012169	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00022451
-0.61651900	-0.38348100	-0.38348100	-0.22369900	-0.39282000	0.03437710	-0.03437710	0.06096290	0.03870200	0.06096290	0.06096290	-0.52686200	0.00000000	0.52686200	0.00000000	0.20373900	-0.13066000	0.00000000	-0.17116200	-0.17131600	-0.13066000	-0.17116200	-0.13699400	-0.17252100	0.00769274	-0.17131600	-0.02535040	-0.02638290	-0.05745250	-0.05745250	-0.18297500	-0.01147210	-0.01147210	-0.01147210	-0.01147210	0.04403840	0.04814080	-0.10365100	-0.05182560	-0.05182560	0.00769485	0.04044590	-0.04044590	-0.00019143	0.00825570	-0.00036942	0.00825570	0.00825570	0.05443710	-0.54085300	-0.01812720	0.00019143	0.02535040	-0.17252100	-0.72927100	0.49286000	0.05343590	0.05343590	-0.05343590	-0.01275370	-0.01286860	-0.14145500	-0.39939800	-0.01286860	-0.01283560	-0.01278670	-0.01278670	-0.01281120	-0.01281120	0.27072900	0.27072900	0.14927000	0.12145800	0.04715890	0.07429930	0.04456250	0.02973680	0.04715890	0.03247200	0.06084830	0.06084830	0.01117840	0.01110160	0.01319300	0.01090250	0.01090250	0.00905959	0.00413337	0.00413337	0.00413337	0.01227400	0.01082950	0.00330979	0.01195750	-0.00864768	0.01080080	0.01134310	-0.00905959	-0.01090250	0.00767179	0.00698388	-0.00324614	0.01023000	-0.00851633	-0.00587450	-0.00588797	0.03171970	-0.03171970	0.05813780	-0.02641810	0.02661680	-0.10993400	0.00587450	0.00000000	0.01484570	0.01177110	0.00738353	0.02637010	0.05505200	-0.02676910	-0.02183020	0.05182560	0.00000000	0.05182560	-0.02183020	-0.00986594	-0.01236330	0.00986594	-0.00986594	-0.00173761	-0.00684734	-0.00316282	-0.00309791	-0.00309791	-0.00309791	0.00027189	0.00027217	0.00059694	0.00059662	0.01484570	-0.00142063	-0.00031699	-0.00018065	-0.00013634	-0.00013634	-0.00015859	-0.00015840	0.00000000	0.00000000	-0.00015840	-0.00021098	-0.00006739	-0.00001338	-0.00002523	-0.00003861	-0.00003861	-0.00009970	-0.00009939	-0.00005895	-0.00005895	-0.00005895	-0.00034496	0.00012041	0.00010666	0.00010666	-0.00059694	0.00027217	0.00027189	0.00000000	0.00000000	0.00000000	0.00009970	0.00009970	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00019143
-0.61685300	-0.38314700	-0.38314700	-0.22327300	-0.39357900	0.03610520	-0.03610520	0.06234190	0.04064740	0.06234190	0.06234190	-0.53267400	0.00000000	0.53267400	0.00000000	0.20462500	-0.12787200	0.00000000	-0.16789600	-0.17155800	-0.12787200	-0.16789600	-0.12983100	-0.15231200	-0.01362530	-0.17155800	-0.03513740	-0.03654800	-0.04528980	-0.04528980	-0.15165300	-0.02346780	-0.02346780	-0.02346780	-0.02346780	0.06136430	0.06807650	-0.15290900	-0.07645430	-0.07645430	0.01032110	0.05775550	-0.05775550	-0.00036482	0.01138990	-0.00070404	0.01138990	0.01138990	0.06820800	-0.54312600	-0.02515810	0.00036482	0.03513740	-0.15231200	-0.38723400	0.21253700	0.02304320	0.02304320	-0.02304320	-0.06480930	-0.06539320	-0.32965500	-0.21347100	-0.06539320	-0.06522550	-0.06497700	-0.06497700	-0.06510130	-0.06510130	-0.38723400	0.61276600	0.33901500	0.27375100	0.10829300	0.16545800	0.08669130	0.07876700	0.10829300	0.05913550	0.12191100	0.12191100	0.02239620	0.02224230	0.02643250	0.02184340	0.02184340	0.01815110	0.00828132	0.00828132	0.00828132	0.02459130	0.02169730	0.00663126	0.02395710	-0.01732590	0.02163970	0.02272620	-0.01815110	-0.02184340	0.01537060	0.01399240	-0.00650374	0.02049610	-0.01706270	-0.01176970	-0.01179670	0.06355130	-0.06355130	0.11648100	-0.05292950	0.00708173	-0.22025600	0.01176970	0.00000000	0.01536590	-0.00828412	0.01514030	0.04033450	0.08206790	-0.03901990	-0.03182080	0.07645430	0.00000000	0.07645430	-0.03182080	-0.01353950	-0.01696670	0.01353950	-0.01353950	-0.00179850	-0.00708726	-0.00327364	-0.00320646	-0.00320646	-0.00320646	0.00028141	0.00028171	0.00061786	0.00061752	0.01536590	-0.00147041	-0.00032809	-0.00018698	-0.00014112	-0.00014112	-0.00016414	-0.00016395	0.00000000	0.00000000	-0.00016395	-0.00021838	-0.00006975	-0.00001385	-0.00002611	-0.00003996	-0.00003996	-0.00010319	-0.00010288	-0.00006101	-0.00006101	-0.00006101	-0.00035705	0.00012463	0.00011040	0.00011040	-0.00061786	0.00028171	0.00028141	0.00000000	0.00000000	0.00000000	0.00010319	0.00010319	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00036482
-0.61697500	-0.38302500	-0.38302500	-0.22311700	-0.39385800	0.03673970	-0.03673970	0.06284830	0.04136170	0.06284830	0.06284830	-0.53480800	0.00000000	0.53480800	0.00000000	0.20495000	-0.12684900	0.00000000	-0.16669700	-0.17164700	-0.12684900	-0.16669700	-0.12720100	-0.14489200	-0.02145240	-0.17164700	-0.03873070	-0.04028020	-0.04082430	-0.04082430	-0.14015300	-0.02787210	-0.02787210	-0.02787210	-0.02787210	0.06772560	0.07539610	-0.17099400	-0.08549680	-0.08549680	0.01128530	0.06411080	-0.06411080	-0.00042849	0.01254070	-0.00082689	0.01254070	0.01254070	0.07326400	-0.54396100	-0.02773950	0.00042849	0.03873070	-0.14489200	-0.26165300	0.10961500	0.01188440	0.01188440	-0.01188440	-0.08392180	-0.08467790	-0.39875400	-0.14520700	-0.08467790	-0.08446080	-0.08413890	-0.08413890	-0.08429990	-0.08429990	-0.26165300	-0.26165300	0.40868100	0.32966600	0.13073900	0.19892800	0.10215900	0.09676870	0.13073900	0.06892520	0.14433100	0.14433100	0.02651490	0.02633270	0.03129340	0.02586040	0.02586040	0.02148920	0.00980427	0.00980427	0.00980427	0.02911360	0.02568740	0.00785075	0.02836290	-0.02051210	0.02561930	0.02690560	-0.02148920	-0.02586040	0.01819730	0.01656560	-0.00769978	0.02426540	-0.02020060	-0.01393420	-0.01396610	0.07523850	-0.07523850	0.13790200	-0.06266330	-0.00009068	-0.26076100	0.01393420	0.00000000	0.01555680	-0.01564750	0.01798830	0.04546160	0.09198690	-0.04351790	-0.03548890	0.08549680	0.00000000	0.08549680	-0.03548890	-0.01488820	-0.01865690	0.01488820	-0.01488820	-0.00182085	-0.00717535	-0.00331433	-0.00324631	-0.00324631	-0.00324631	0.00028491	0.00028521	0.00062554	0.00062520	0.01555680	-0.00148868	-0.00033217	-0.00018930	-0.00014287	-0.00014287	-0.00016618	-0.00016599	0.00000000	0.00000000	-0.00016599	-0.00022109	-0.00007062	-0.00001402	-0.00002644	-0.00004046	-0.00004046	-0.00010448	-0.00010416	-0.00006177	-0.00006177	-0.00006177	-0.00036149	0.00012618	0.00011177	0.00011177	-0.00062554	0.00028521	0.00028491	0.00000000	0.00000000	0.00000000	0.00010448	0.00010448	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00042849
